# time  ID  size  hopcount  deliveryTime  fromHost  toHost  remainingTtl  isResponse  path
10674.0000 M309 799847 3 1513.0000 p41 p64 274 N p41->p69->p24->p64
10694.0000 M279 668070 2 2419.0000 p98 p18 259 N p98->p45->p18
10737.0000 M317 550735 3 1343.0000 p5 p71 277 N p5->p53->p78->p71
10757.0000 M349 595090 2 396.0000 p54 p56 293 N p54->p85->p56
10774.0000 M266 872102 2 2878.0000 p78 p26 252 N p78->p13->p26
10840.0000 M363 569001 1 67.0000 p87 p9 298 N p87->p9
10844.0000 M231 822827 2 3979.0000 p50 p9 233 N p50->p87->p9
10844.0000 M357 770608 2 247.0000 p47 p25 295 N p47->p94->p25
10855.0000 M222 688996 2 4251.0000 p78 p45 229 N p78->p1->p45
10973.0000 M240 508487 3 3835.0000 p49 p11 236 N p49->p88->p44->p11
11019.0000 M230 670367 2 4185.0000 p70 p66 230 N p70->p44->p66
11071.0000 M342 901266 2 920.0000 p25 p72 284 N p25->p47->p72
11234.0000 M340 795729 2 1143.0000 p19 p60 280 N p19->p22->p60
11260.0000 M289 773714 2 2704.0000 p44 p38 254 N p44->p31->p38
11302.0000 M308 644217 3 2173.0000 p52 p4 263 N p52->p96->p12->p4
11306.0000 M320 643757 3 1831.0000 p18 p64 269 N p18->p30->p59->p64
11354.0000 M228 864200 3 4576.0000 p36 p41 223 N p36->p39->p31->p41
11383.0000 M356 602461 1 819.0000 p13 p8 286 N p13->p8
11405.0000 M330 870117 3 1621.0000 p28 p64 272 N p28->p74->p40->p64
11477.0000 M227 888257 2 4733.0000 p90 p57 221 N p90->p45->p57
11526.0000 M300 969156 2 2639.0000 p84 p58 256 N p84->p82->p58
11526.0000 M341 547278 2 1405.0000 p78 p24 276 N p78->p54->p24
11563.0000 M377 672041 1 360.0000 p59 p4 294 N p59->p4
11567.0000 M302 996566 3 2622.0000 p46 p4 256 N p46->p16->p59->p4
11663.0000 M254 803308 3 4111.0000 p21 p10 231 N p21->p46->p56->p10
11745.0000 M367 715433 2 851.0000 p94 p29 285 N p94->p78->p29
11766.0000 M296 529544 1 3006.0000 p34 p87 249 N p34->p87
11773.0000 M361 664301 2 1058.0000 p94 p75 282 N p94->p78->p75
11784.0000 M392 906139 2 136.0000 p30 p46 297 N p30->p23->p46
11788.0000 M360 642262 1 1103.0000 p51 p40 281 N p51->p40
11800.0000 M345 547012 1 1555.0000 p82 p51 274 N p82->p51
11804.0000 M350 522499 2 1410.0000 p78 p88 276 N p78->p71->p88
11820.0000 M307 904189 2 2718.0000 p84 p40 254 N p84->p82->p40
