# time  ID  size  hopcount  deliveryTime  fromHost  toHost  remainingTtl  isResponse  path
18526.0000 M600 759143 14 829.0000 p355 p424 286 N p355->p209->p355->p66->p209->p260->p396->p66->p209->p396->p358->p332->p69->p341->p424
18672.0000 M606 577756 2 817.0000 p321 p25 286 N p321->p371->p25
18864.0000 M623 709895 6 504.0000 p246 p44 291 N p246->p281->p147->p0->p105->p366->p44
18926.0000 M612 678117 4 884.0000 p249 p100 285 N p249->p183->p394->p78->p100
19018.0000 M518 636776 39 3718.0000 p121 p322 238 N p121->p148->p494->p36->p285->p194->p374->p465->p36->p404->p335->p36->p151->p92->p330->p216->p483->p460->p464->p434->p475->p194->p240->p63->p272->p9->p258->p402->p272->p340->p188->p254->p270->p39->p68->p339->p221->p453->p210->p322
19083.0000 M421 541070 44 6625.0000 p441 p280 189 N p441->p127->p102->p172->p471->p486->p54->p56->p484->p130->p320->p367->p221->p33->p306->p225->p389->p233->p196->p329->p287->p150->p278->p54->p350->p301->p115->p211->p176->p298->p95->p442->p176->p380->p478->p166->p294->p194->p230->p329->p387->p13->p207->p211->p280
19295.0000 M637 810370 4 524.0000 p171 p288 291 N p171->p197->p308->p284->p288
19308.0000 M639 896425 10 475.0000 p210 p399 292 N p210->p489->p329->p339->p231->p489->p339->p14->p135->p395->p399
19484.0000 M390 930574 62 7952.0000 p263 p404 167 N p263->p451->p263->p304->p26->p166->p248->p451->p39->p210->p473->p459->p215->p36->p65->p463->p41->p442->p14->p26->p145->p457->p360->p442->p85->p457->p85->p13->p458->p77->p249->p315->p203->p163->p108->p252->p133->p331->p337->p224->p262->p224->p102->p456->p234->p103->p102->p427->p27->p453->p27->p453->p95->p299->p124->p156->p367->p391->p158->p218->p249->p127->p404
19837.0000 M590 864542 13 2440.0000 p176 p316 259 N p176->p86->p405->p221->p401->p298->p210->p495->p189->p422->p141->p230->p366->p316
20069.0000 M317 719098 65 10695.0000 p114 p149 121 N p114->p12->p110->p405->p79->p199->p349->p175->p336->p137->p51->p281->p309->p359->p414->p499->p2->p230->p330->p447->p330->p474->p272->p464->p260->p236->p364->p254->p364->p258->p199->p142->p296->p234->p497->p469->p223->p391->p169->p424->p441->p170->p96->p368->p48->p253->p423->p375->p244->p423->p92->p115->p51->p112->p114->p76->p161->p414->p487->p284->p308->p284->p6->p171->p82->p149
20313.0000 M608 531241 9 2403.0000 p496 p190 259 N p496->p120->p186->p407->p217->p90->p217->p274->p129->p190
21104.0000 M613 553510 39 3037.0000 p396 p434 249 N p396->p66->p209->p396->p209->p66->p334->p38->p332->p101->p198->p114->p353->p455->p436->p271->p413->p462->p354->p451->p134->p246->p128->p277->p469->p286->p477->p277->p253->p312->p130->p89->p149->p21->p178->p149->p266->p269->p121->p434
21382.0000 M673 800749 5 1580.0000 p254 p131 273 N p254->p186->p468->p486->p468->p131
21476.0000 M625 510403 13 3051.0000 p472 p259 249 N p472->p140->p458->p181->p272->p468->p67->p466->p40->p395->p190->p307->p237->p259
21542.0000 M657 864068 29 2198.0000 p451 p299 263 N p451->p5->p59->p363->p469->p53->p455->p154->p304->p131->p128->p276->p68->p169->p37->p430->p258->p214->p57->p30->p81->p258->p449->p256->p179->p65->p479->p360->p372->p299
